"Name","Size"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hanner\VDA projektai_isankstine saskaita uz baldus_20190709.pdf","0.0586090087890625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hanner\Pasiulymas darbo stalams\Hanner_pasiulymas darbo stalams su pertvaromis_20190828.pdf","0.647584915161133"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hanner\Pasiulymas darbo stalams\Hanner_pasiulymas elektra reguliuojamiems darbo stalams_20190827.pdf","0.622257232666016"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hanner\Pasiulymas darbo stalams\Hanner_pasiulymas stalams su LMDP danga_20190827.xlsx","1.18369102478027"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hotelston\Saulius Pacekajus_pasiulymas darbo stalui Nova Executive_20181009.pdf","0.500572204589844"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hotelston\Saulius Pacekajus_pasiulymas darbo stalui.xlsx","5.40887928009033"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hranipex\Hranipex  koreguota MONIKOS-1.pdf","0.420472145080566"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hranipex\Hranipex_pasiulymas biuro baldams_20181212.pdf","3.4056978225708"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hranipex\Hranipex_vizualizacija_Elzes_11 men.pdf","2.6745138168335"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hranipex\kodai.docx","0.178023338317871"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hydro building system\Hydro Building Systems_isankstine saskaita_20190213.pdf","0.0546417236328125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hydro building system\Hydro Building system_pasiulymas posedziu kedems_20190208.pdf","0.185718536376953"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Hydro building system\Hydro Building system_pasiulymas posedziu kedems_20190213.pdf","0.185928344726563"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai","22.508448600769"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus","6.3666467666626"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Arper","0.124477386474609"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai","25.0113658905029"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Klaipeda","0.534153938293457"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF bald? projektas 2018 09 07.pdf","6.15149021148682"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF pasiulymas Marijamplei_20180828.ods","0.00415515899658203"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF pasiulymas spintutems_20181018.pdf","1.45942878723145"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF uzsakymai.ods","0.0155153274536133"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF_pasiulymas darbo kedei_20190111.pdf","0.203278541564941"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF_pasiulymas minkstasuoliams_20181002.pdf","0.166635513305664"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\IF_sofu Rokiskio sk. variantai.pdf","0.599716186523438"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\MINK?TASUOLIAI.odt","0.108827590942383"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Patvirtinimas baldu uzsakymui_IF_20180830.pdf","0.591923713684082"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto","19.4386606216431"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\IF_akustiniu paneliu vizualizacija.pdf","2.75380325317383"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Joras_saskaita uz gobelenus_20181217.pdf","0.213789939880371"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\KP Joras IF 12-17.pdf","0.102194786071777"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151418_resized_20190201_083055775 - Copy - Copy.jpg","0.442472457885742"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151418_resized_20190201_083055775 - Copy.jpg","0.442472457885742"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151418_resized_20190201_083055775.jpg","0.442472457885742"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151423_resized_20190201_083057991 - Copy (2).jpg","0.564431190490723"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151423_resized_20190201_083057991 - Copy - Copy.jpg","0.564431190490723"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151423_resized_20190201_083057991 - Copy.jpg","0.564431190490723"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151423_resized_20190201_083057991.jpg","0.564431190490723"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151603_resized_20190201_083056492 - Copy (2).jpg","0.775615692138672"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151603_resized_20190201_083056492 - Copy - Copy.jpg","0.775615692138672"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151603_resized_20190201_083056492 - Copy.jpg","0.775615692138672"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151603_resized_20190201_083056492.jpg","0.775615692138672"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151709_resized_20190201_083055454 - Copy.jpg","0.792116165161133"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151709_resized_20190201_083055454.jpg","0.792116165161133"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151712_resized_20190201_083057177 - Copy.jpg","0.787120819091797"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151712_resized_20190201_083057177.jpg","0.787120819091797"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151718_resized_20190201_083056084 - Copy.jpg","0.926427841186523"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151718_resized_20190201_083056084.jpg","0.926427841186523"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151735_resized_20190201_083055106 - Copy.jpg","0.858271598815918"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151735_resized_20190201_083055106.jpg","0.858271598815918"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151907_resized_20190201_083057485 - Copy.jpg","0.801948547363281"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_151907_resized_20190201_083057485.jpg","0.801948547363281"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152123_resized_20190201_083056898.jpg","0.663342475891113"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152129_resized_20190201_083013222.jpg","0.610729217529297"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152324_resized_20190201_083012411.jpg","0.568679809570313"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152338_resized_20190201_083013542.jpg","0.940404891967773"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152425_resized_20190201_083012729.jpg","1.10855770111084"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Akustiniai paneliai\Foto\IMG_20190131_152534_resized_20190201_083012062.jpg","0.527571678161621"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus\IF pasiulymas Alytaus skyriaus baldams_20190606.pdf","1.9405460357666"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus\IF_Alytus_pasiulymas biuro baldams_20190612.pdf","1.94054889678955"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus\IF_pasiulymas Alytaus skyriaus baldams_2019-05-06.pdf","0.433509826660156"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus\IF_pasiulymas baldams Alytaus skyriuje_20190508.pdf","1.87931156158447"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Alytus\IF_pasiulymas komodai_20190704.pdf","0.172730445861816"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Arper\IF_UZSAKYMO SABLONAS_Arper.xlsx","0.124477386474609"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\WC spintel?","3.6000452041626"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\BALDU PLANAS 1109 (004).pdf","0.233977317810059"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\Copy of PNA1625 IF draudimas.xlsx","0.0307550430297852"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF bald? pasi?lymas Druskininkams.pdf","6.38980293273926"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_atnaujintas biuro baldu pasiulymas_20181116.pdf","2.01968002319336"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_atnaujintas biuro baldu pasiulymas_be posedziu kedziu_20181116.pdf","2.01885032653809"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_minkstu baldu pasiulymas_20190117.pdf","0.475085258483887"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_pasiulymas likusiems baldams_20181122.pdf","0.151684761047363"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_pasiuymas su reguliuojamo auk??io stalais_20180906.pdf","2.1998291015625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF Druskininkai_standartiniu baldu pasiulymas Druskininkams_gamybai_20181115.pdf","1.99910640716553"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF posedziu stalas_nestandartas.xlsx","0.126909255981445"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF_Druskininku skyrius_pasiulymas baldams_20181022.pdf","2.44146728515625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\IF_pasiulymas Druskininku skyriui_20180906.pdf","2.04055690765381"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\Kavos staliuku ir mink?tasuoliu pasiulymas.odt","1.04891681671143"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\pasiulymas IF druskininkai_DV projektai.pdf","0.234699249267578"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\WC spintel?\file-111.jpeg","1.79934787750244"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Druskininkai\WC spintel?\file1-29.jpeg","1.80069732666016"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Klaipeda\IF_pasiulymas darbo stalams_Klaipedos sk_20190506.pdf","0.433767318725586"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\IF\Klaipeda\IF_u?sakymo patvirtinimas_20190506.pdf","0.100386619567871"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Gamyba","0.375964164733887"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Papildomas uzsakymas 20190910","0.246949195861816"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pasiulymai","3.98962306976318"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys","3.01869964599609"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos","76.1421155929565"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\11M_10A Moduliniu Pertvaru Planas.dwg","4.09820079803467"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\11M_6A Moduliniu Pertvaru Planas.dwg","19.7795352935791"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\GAMYBAI_laiptai.pdf","0.359712600708008"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Infare_pasiulymas biuro baldams_20190201.pdf","2.44832992553711"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Kilnojamo turto pirkimo pardavimo sutarties sablonas 2018.pdf","0.344182014465332"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Kilnojamojo turto pirkimo-pardavimo sutarties ?ablonas 2018.doc","0.08447265625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\KP Narbutas 02-01 Amfiteatro laiptai. Alvida.pdf","0.110602378845215"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Laiptai.JPG","0.0465812683105469"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pagalveles_zalia.JPG","0.00945472717285156"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pagalvele_geltona.JPG","0.00995063781738281"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pagalvele_melyna.JPG","0.00909042358398438"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Stalas 2.JPG","0.0310935974121094"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\stalas HR saleje.JPG","0.02880859375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\wetransfer-f97322.zip","87.6477270126343"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Gamyba\INFARE_laiptu gamyba_galutiniam suderinimui_201904.pdf","0.375964164733887"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Papildomas uzsakymas 20190910\Infare_akustiniu paneliu uzsakymas_20190910.pdf","0.193084716796875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Papildomas uzsakymas 20190910\Infare_isansktine saskaita uz akustines paneles_20190910.pdf","0.0538644790649414"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pasiulymai\INFARE_bald? projektas_LAIPTAI_2019 04 08.pdf","0.699931144714355"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pasiulymai\Infare_pakoreguotas biuro bald? pasi?lymas_20190305.pdf","1.86704063415527"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Pasiulymai\Infare_pakoreguotas biuro bald? pasi?lymas_20190326.pdf","1.42265129089355"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Infare VNO_Narbutas_Sutartis d?l kilnojamo turto pirkimo pardavimo_20190415.doc","0.0888671875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Infare VNO_Narbutas_Sutartis d?l kilnojamo turto pirkimo pardavimo_20190415.pdf","0.345380783081055"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Infare VNO_Narbutas_Sutartis d?l kilnojamo turto pirkimo pardavimo_pakoreguota_20190419.pdf","0.345398902893066"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Infare_saskaita isankstiniam apmokejimui_20190419.pdf","0.0620651245117188"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Priedas Nr. 1 prie kilnojamo turto pirkimo pardavimo sutarties_20190415.pdf","1.08849334716797"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Sutartys\Priedas Nr. 1 prie kilnojamo turto pirkimo pardavimo sutarties_20190419.pdf","1.08849430084229"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto","53.8732433319092"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\INFARE bald? projektas (10 auk?tas) 2018 12 05.pdf","6.5379810333252"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\INFARE bald? projektas (6 auk?tas) 2018 12 03_ (003).pdf","8.14282512664795"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\INFARE_bald? projektas_2019 01 17.pdf","6.83419036865234"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\INFARE_bald? projektas_2019 01 22-LPT_ final.pdf","0.369409561157227"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\INFARE_laiptai gamybai_2019 04 12.pdf","0.384466171264648"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\Amfiteatras.png","2.4237003326416"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\Geltonoji sale_3 var.png","15.7712564468384"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\Geltonoji sal? -  1 var.png","14.9518260955811"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\Geltonoji sal? - 2 var.png","15.4039573669434"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\Melynasis  kambariukas_skirtingo storio paneles.png","4.23927402496338"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\M?lyno kambariuko panel?s A.png","0.540689468383789"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Infare\Vizualizacijos\Sienu akustiniu paneliu foto\M?lyno kambariuko panel?s B.png","0.542539596557617"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Inova Baltic\Inova Baltic_akustines pertvaru sieneles.pdf","0.360514640808105"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Inova Baltic\Inova Baltic_akustiniai sprendimai_20180809.pdf","0.513035774230957"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Inreal valdymas\Inreal Valdymas_saskaita i?anksiniam mokejimui_20200219.pdf","0.0520868301391602"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Inreal valdymas\Pasiulymas koju uzdangai_20200219.pdf","0.137021064758301"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys","5.21027565002441"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\20181217-Pirkimo dokumentai.docx","0.0441989898681641"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\20181217-Pirkimo dokumentai_DV projektai.docx","0.0432548522949219"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\20181217-Pirkimo dokumentai_Joras.docx","0.0430212020874023"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_baldu apra?ymas.xlsx","0.0113410949707031"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_pakoreguotas papildomu baldu pasiulymas_20181130.pdf","0.755391120910645"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_papildomu baldu pasiulymas_20181116.pdf","0.815235137939453"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_papildomu biuro baldu uzsakymo suderinimui_20181127.pdf","0.755376815795898"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_pasiulymas biurui_20181115.xlsx","2.62522983551025"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_pasiulymas biurui_uzsakymui_20181127.xlsx","2.59708595275879"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_pasiulymas del baldu pirkimo_Narbutas_20181218.pdf","1.72546863555908"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_saskaita pertvaru uzsakymui_20200203.pdf","0.0541353225708008"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Investuok Lietuvoje_saskaita u? pertvaras_20200722.pdf","0.213813781738281"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Naujos darbo vietos.pdf","0.932462692260742"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Spintu breziniai_2018 11 12.pdf","4.04977893829346"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys\20190228-Aktas (002).docx","0.0396947860717773"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys\Investuok Lietuvoje_isankstine saskaita 20181221.pdf","0.217272758483887"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys\Investuok Lietuvoje_isankstine saskaita_20181221.rtf","1.56408405303955"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys\Investuok Lietuvoje_pasirasyta sutartis_20181220.pdf","2.43608856201172"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\Investuok Lietuvoje\Sutartys\Priemimo perdavimo aktas_pasirasytas.pdf","0.95313549041748"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\ISS Lietuva\ISS Lietuva_pasiulymas spntel?ms_20200219.pdf","0.0980072021484375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\KLIENTAI\JARA Lietuva\Kedziu foto","0.888005256652832"
